db_name	table_name	column_name	column_type	column_nullable	url	notes	versions
mssql	key_column_usage	constraint_schema	nvarchar(128)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/key-column-usage-transact-sql	Name of schema that contains the constraint. ** Important ** Do not use INFORMATION_SCHEMA views to determine the schema of an object. INFORMATION_SCHEMA views only represent a subset of the metadata of an object. The only reliable way to find the schema of a object is to query the sys.objects catalog view.	
mssql	key_column_usage	constraint_name	nvarchar(128)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/key-column-usage-transact-sql	Constraint name.	
mssql	key_column_usage	table_catalog	nvarchar(128)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/key-column-usage-transact-sql	Table qualifier.	
mssql	key_column_usage	table_schema	nvarchar(128)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/key-column-usage-transact-sql	Name of schema that contains the table. ** Important ** Do not use INFORMATION_SCHEMA views to determine the schema of an object. INFORMATION_SCHEMA views only represent a subset of the metadata of an object. The only reliable way to find the schema of a object is to query the sys.objects catalog view.	
mssql	key_column_usage	table_name	nvarchar(128)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/key-column-usage-transact-sql	Table name.	
mssql	key_column_usage	column_name	nvarchar(128)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/key-column-usage-transact-sql	Column name.	
mssql	key_column_usage	ordinal_position	int		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/key-column-usage-transact-sql	Column ordinal position.	
mssql	parameters	specific_catalog	nvarchar(128)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/parameters-transact-sql	Catalog name of the routine for which this is a parameter.	
mssql	parameters	specific_schema	nvarchar(128)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/parameters-transact-sql	Name of the schema of the routine for which this is a parameter. ** Important ** Do not use INFORMATION_SCHEMA views to determine the schema of an object. INFORMATION_SCHEMA views only represent a subset of the metadata of an object. The only reliable way to find the schema of a object is to query the sys.objects catalog view.	
mssql	parameters	specific_name	nvarchar(128)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/parameters-transact-sql	Name of the routine for which this is a parameter.	
mssql	parameters	ordinal_position	int		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/parameters-transact-sql	Ordinal position of the parameter starting at 1. For the return value of a function, this is a 0.	
mssql	parameters	parameter_mode	nvarchar(10)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/parameters-transact-sql	Returns IN if an input parameter, OUT if an output parameter, and INOUT if an input/output parameter.	
mssql	parameters	is_result	nvarchar(10)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/parameters-transact-sql	Returns YES if indicates result of the routine that is a function. Otherwise, returns NO.	
mssql	parameters	as_locator	nvarchar(10)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/parameters-transact-sql	Returns YES if declared as locator. Otherwise, returns NO.	
mssql	parameters	parameter_name	nvarchar(128)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/parameters-transact-sql	Name of the parameter. NULL if this corresponds to the return value of a function.	
mssql	parameters	data_type	nvarchar(128)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/parameters-transact-sql	System-supplied data type.	
mssql	parameters	character_maximum_length	int		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/parameters-transact-sql	Maximum length in characters for binary or character data types. -1 for xml and large-value type data. Otherwise, returns NULL.	
mssql	parameters	character_octet_length	int		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/parameters-transact-sql	Maximum length, in bytes, for binary or character data types. -1 for xml and large-value type data. Otherwise, returns NULL.	
mssql	parameters	collation_catalog	nvarchar(128)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/parameters-transact-sql	Always returns NULL.	
mssql	parameters	collation_schema	nvarchar(128)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/parameters-transact-sql	Always returns NULL.	
mssql	parameters	collation_name	nvarchar(128)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/parameters-transact-sql	Name of the collation of the parameter. If not one of the character types, returns NULL.	
mssql	parameters	character_set_catalog	nvarchar(128)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/parameters-transact-sql	Catalog name of the character set of the parameter. If not one of the character types, returns NULL.	
mssql	parameters	character_set_schema	nvarchar(128)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/parameters-transact-sql	Always returns NULL.	
mssql	parameters	character_set_name	nvarchar(128)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/parameters-transact-sql	Name of the character set of the parameter. If not one of the character types, returns NULL.	
mssql	parameters	numeric_precision	tinyint		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/parameters-transact-sql	Precision of approximate numeric data, exact numeric data, integer data, or monetary data. Otherwise, returns NULL.	
mssql	parameters	numeric_precision_radix	smallint		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/parameters-transact-sql	Precision radix of approximate numeric data, exact numeric data, integer data, or monetary data. Otherwise, returns NULL.	
mssql	parameters	numeric_scale	tinyint		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/parameters-transact-sql	Scale of approximate numeric data, exact numeric data, integer data, or monetary data. Otherwise, returns NULL.	
mssql	parameters	datetime_precision	smallint		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/parameters-transact-sql	Precision in fractional seconds if the parameter type is datetime or smalldatetime. Otherwise, returns NULL.	
mssql	parameters	interval_type	nvarchar(30)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/parameters-transact-sql	NULL. Reserved for future use.	
mssql	parameters	interval_precision	smallint		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/parameters-transact-sql	NULL. Reserved for future use.	
mssql	parameters	user_defined_type_catalog	nvarchar(128)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/parameters-transact-sql	NULL. Reserved for future use.	
mssql	parameters	user_defined_type_schema	nvarchar(128)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/parameters-transact-sql	NULL. Reserved for future use.	
mssql	parameters	user_defined_type_name	nvarchar(128)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/parameters-transact-sql	NULL. Reserved for future use.	
mssql	parameters	scope_catalog	nvarchar(128)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/parameters-transact-sql	NULL. Reserved for future use.	
mssql	parameters	scope_schema	nvarchar(128)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/parameters-transact-sql	NULL. Reserved for future use.	
mssql	parameters	scope_name	nvarchar(128)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/parameters-transact-sql	NULL. Reserved for future use.	
mssql	referential_constraints	constraint_catalog	nvarchar(128)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/referential-constraints-transact-sql	Constraint qualifier.	
mssql	referential_constraints	constraint_schema	nvarchar(128)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/referential-constraints-transact-sql	Name of schema that contains the constraint. ** Important ** Do not use INFORMATION_SCHEMA views to determine the schema of an object. INFORMATION_SCHEMA views only represent a subset of the metadata of an object. The only reliable way to find the schema of a object is to query the sys.objects catalog view.	
mssql	referential_constraints	constraint_name	sysname		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/referential-constraints-transact-sql	Constraint name.	
mssql	referential_constraints	unique_constraint_catalog	nvarchar(128)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/referential-constraints-transact-sql	UNIQUE constraint qualifier.	
mssql	referential_constraints	unique_constraint_schema	nvarchar(128)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/referential-constraints-transact-sql	Name of schema that contains the UNIQUE constraint. ** Important ** Do not use INFORMATION_SCHEMA views to determine the schema of an object. INFORMATION_SCHEMA views only represent a subset of the metadata of an object. The only reliable way to find the schema of a object is to query the sys.objects catalog view.	
mssql	referential_constraints	unique_constraint_name	sysname		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/referential-constraints-transact-sql	UNIQUE constraint.	
mssql	referential_constraints	match_option	varchar(7)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/referential-constraints-transact-sql	Referential constraint-matching conditions. Always returns SIMPLE. This means that no match is defined. The condition is considered a match when one of the following is true: At least one value in the foreign key column is NULL. All values in the foreign key column are not NULL, and there is a row in the primary key table that has the same key.	
mssql	referential_constraints	update_rule	varchar(11)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/referential-constraints-transact-sql	Action taken when a Transact-SQL statement violates the referential integrity that is defined by this constraint. Returns one of the following: NO ACTIONCASCADESET NULLSET DEFAULT If NO ACTION is specified on ON UPDATE for this constraint, the update of the primary key that is referenced in the constraint will not be propagated to the foreign key. If such an update of a primary key will cause a referential integrity violation because at least one foreign key contains the same value, SQL Server will not make any change to the parent and referring tables. SQL Server also will raise an error. If CASCADE is specified on ON UPDATE for this constraint, any change to the primary key value is automatically propagated to the foreign key value.	
mssql	referential_constraints	delete_rule	varchar(11)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/referential-constraints-transact-sql	Action taken when a Transact-SQL statement violates referential integrity defined by this constraint. Returns one of the following: NO ACTIONCASCADESET NULLSET DEFAULT If NO ACTION is specified on ON DELETE for this constraint, the delete on the primary key that is referenced in the constraint will not be propagated to the foreign key. If such a delete of a primary key will cause a referential integrity violation because at least one foreign key contains the same value, SQL Server will not make any change to the parent and referring tables. SQL Server also will raise an error. If CASCADE is specified on ON DELETE on this constraint, any change to the primary key value is automatically propagated to the foreign key value.	
mssql	routine_columns	table_catalog	nvarchar(128)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routine-columns-transact-sql	Catalog or database name of the table-valued function.	
mssql	routine_columns	table_schema	nvarchar(128)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routine-columns-transact-sql	Name of the schema that contains the table-valued function. ** Important ** Do not use INFORMATION_SCHEMA views to determine the schema of an object. INFORMATION_SCHEMA views only represent a subset of the metadata of an object. The only reliable way to find the schema of a object is to query the sys.objects catalog view.	
mssql	routine_columns	table_name	nvarchar(128)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routine-columns-transact-sql	Name of the table-valued function.	
mssql	routine_columns	column_name	nvarchar(128)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routine-columns-transact-sql	Column name.	
mssql	routine_columns	ordinal_position	int		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routine-columns-transact-sql	Column identification number.	
mssql	routine_columns	column_default	nvarchar(4000)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routine-columns-transact-sql	Default value of the column.	
mssql	routine_columns	is_nullable	varchar(3)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routine-columns-transact-sql	If this column allows for NULL, returns YES. Otherwise, returns NO.	
mssql	routine_columns	data_type	nvarchar(128)		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routine-columns-transact-sql	System-supplied data type.	
mssql	routine_columns	character_maximum_length	int		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routine-columns-transact-sql	Maximum length, in characters, for binary data, character data, or text and image data. -1 for xml and large-value type data. Otherwise, returns NULL. For more information, see Data Types (Transact-SQL).	
mssql	routine_columns	character_octet_length	int		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routine-columns-transact-sql	Maximum length, in bytes, for binary data, character data, or text and image data. -1 for xml and large-value type data. Otherwise, returns NULL.	
mssql	routine_columns	numeric_precision	tinyint		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routine-columns-transact-sql	Precision of approximate numeric data, exact numeric data, integer data, or monetary data. Otherwise, returns NULL.	
mssql	routine_columns	numeric_precision_radix	smallint		https://docs.microsoft.com/en-us/sql/relational-databases/system-information-schema-views/routine-columns-transact-sql	Precision radix of approximate numeric data, exact numeric data, integer data, or monetary data. Otherwise, returns NULL.	
